timestamp,open,high,low,close,volume,spread,real_volume
2026-01-26 06:15:00,1.18672,1.18693,1.1865999999999999,1.18677,842,0,0
2026-01-26 06:20:00,1.18676,1.18679,1.18644,1.18649,549,0,0
2026-01-26 06:25:00,1.18649,1.18654,1.18607,1.18615,517,0,0
2026-01-26 06:30:00,1.18615,1.18634,1.18609,1.1861,443,0,0
2026-01-26 06:35:00,1.18611,1.18618,1.18574,1.18579,470,0,0
2026-01-26 06:40:00,1.18579,1.18624,1.18577,1.18624,464,0,0
2026-01-26 06:45:00,1.18624,1.18648,1.18612,1.18638,626,0,0
2026-01-26 06:50:00,1.18638,1.18639,1.18595,1.18601,622,0,0
2026-01-26 06:55:00,1.18601,1.18605,1.18586,1.18592,617,0,0
2026-01-26 07:00:00,1.18591,1.18624,1.18591,1.18597,615,0,0
2026-01-26 07:05:00,1.18597,1.18609,1.1858,1.18604,473,0,0
2026-01-26 07:10:00,1.18604,1.18608,1.18586,1.18593,416,0,0
2026-01-26 07:15:00,1.18594,1.18613,1.18578,1.18603,409,0,0
2026-01-26 07:20:00,1.18604,1.18651,1.18595,1.18643,525,0,0
2026-01-26 07:25:00,1.18643,1.18698,1.18637,1.18679,451,0,0
2026-01-26 07:30:00,1.18679,1.18679,1.18641,1.18652,564,0,0
2026-01-26 07:35:00,1.18651,1.18665,1.18636,1.18662,507,0,0
2026-01-26 07:40:00,1.18663,1.18667,1.18638,1.1865700000000001,482,0,0
2026-01-26 07:45:00,1.1865700000000001,1.18659,1.18628,1.18636,283,0,0
2026-01-26 07:50:00,1.18636,1.18672,1.18628,1.1864,510,0,0
2026-01-26 07:55:00,1.18639,1.18672,1.18636,1.18649,479,0,0
2026-01-26 08:00:00,1.18649,1.18651,1.1862,1.18636,598,0,0
2026-01-26 08:05:00,1.18635,1.18658,1.18545,1.18557,692,0,0
2026-01-26 08:10:00,1.18558,1.18559,1.18507,1.18524,775,0,0
2026-01-26 08:15:00,1.18524,1.18558,1.18507,1.18554,621,0,0
2026-01-26 08:20:00,1.18554,1.18568,1.18543,1.18548,526,0,0
2026-01-26 08:25:00,1.18547,1.18584,1.18544,1.18573,650,0,0
2026-01-26 08:30:00,1.18573,1.18618,1.18571,1.18595,519,0,0
2026-01-26 08:35:00,1.18595,1.18628,1.18587,1.18615,497,0,0
2026-01-26 08:40:00,1.18613,1.1862300000000001,1.18596,1.18605,602,0,0
2026-01-26 08:45:00,1.18605,1.18627,1.1857199999999999,1.18591,743,0,0
2026-01-26 08:50:00,1.1859,1.18614,1.18574,1.18575,501,0,0
2026-01-26 08:55:00,1.18574,1.18584,1.18515,1.18518,775,0,0
2026-01-26 09:00:00,1.18518,1.18578,1.18507,1.1856200000000001,964,0,0
2026-01-26 09:05:00,1.18563,1.18592,1.18545,1.18589,872,0,0
2026-01-26 09:10:00,1.18589,1.18624,1.18539,1.18545,871,0,0
2026-01-26 09:15:00,1.18544,1.18593,1.18534,1.18571,721,0,0
2026-01-26 09:20:00,1.1857,1.18606,1.18555,1.1856200000000001,956,0,0
2026-01-26 09:25:00,1.1856200000000001,1.1863,1.1856,1.18605,922,0,0
2026-01-26 09:30:00,1.18607,1.1861,1.18519,1.18541,860,0,0
2026-01-26 09:35:00,1.18541,1.1856200000000001,1.18496,1.18502,627,0,0
2026-01-26 09:40:00,1.18503,1.18503,1.18464,1.18487,788,0,0
2026-01-26 09:45:00,1.18487,1.18492,1.18442,1.18472,843,0,0
2026-01-26 09:50:00,1.18472,1.18475,1.1842,1.18454,736,0,0
2026-01-26 09:55:00,1.18454,1.18454,1.18365,1.18391,1086,0,0
2026-01-26 10:00:00,1.1839,1.18485,1.18385,1.18446,1154,0,0
2026-01-26 10:05:00,1.18447,1.18474,1.18418,1.18423,814,0,0
2026-01-26 10:10:00,1.18424,1.1848,1.18418,1.18432,971,0,0
2026-01-26 10:15:00,1.18433,1.18433,1.18384,1.18404,820,0,0
2026-01-26 10:20:00,1.18404,1.18433,1.18381,1.18408,781,0,0
2026-01-26 10:25:00,1.18407,1.1848,1.18407,1.18473,924,0,0
2026-01-26 10:30:00,1.18472,1.18545,1.1847,1.18536,826,0,0
2026-01-26 10:35:00,1.18535,1.18596,1.1852,1.18522,1244,0,0
2026-01-26 10:40:00,1.18521,1.18537,1.18479,1.18485,1060,0,0
2026-01-26 10:45:00,1.18484,1.18569,1.18478,1.18533,1068,0,0
2026-01-26 10:50:00,1.1853,1.18568,1.18523,1.18559,914,0,0
2026-01-26 10:55:00,1.1856,1.18575,1.18531,1.18534,718,0,0
2026-01-26 11:00:00,1.18535,1.18554,1.1849,1.1851,1307,0,0
2026-01-26 11:05:00,1.1851,1.18561,1.18507,1.18513,799,0,0
2026-01-26 11:10:00,1.18513,1.18514,1.18457,1.18458,852,0,0
2026-01-26 11:15:00,1.18459,1.1848,1.18418,1.18475,707,0,0
2026-01-26 11:20:00,1.18475,1.18555,1.18471,1.18553,594,0,0
2026-01-26 11:25:00,1.18554,1.18597,1.18552,1.18595,819,0,0
2026-01-26 11:30:00,1.18596,1.18634,1.1858,1.18627,860,0,0
2026-01-26 11:35:00,1.18627,1.18634,1.18593,1.18594,736,0,0
2026-01-26 11:40:00,1.18595,1.18675,1.18594,1.18671,840,0,0
2026-01-26 11:45:00,1.18672,1.18672,1.18636,1.18651,785,0,0
2026-01-26 11:50:00,1.18651,1.18667,1.1862300000000001,1.18625,756,0,0
2026-01-26 11:55:00,1.18626,1.18649,1.18602,1.18637,867,0,0
2026-01-26 12:00:00,1.18639,1.18654,1.186,1.18613,788,0,0
2026-01-26 12:05:00,1.18611,1.18621,1.18588,1.18589,592,0,0
2026-01-26 12:10:00,1.1859,1.1861,1.18565,1.18589,626,0,0
2026-01-26 12:15:00,1.18589,1.1861,1.18576,1.186,543,0,0
2026-01-26 12:20:00,1.18598,1.18644,1.18598,1.18616,627,0,0
2026-01-26 12:25:00,1.18616,1.18648,1.18609,1.18626,495,0,0
2026-01-26 12:30:00,1.18627,1.18636,1.18589,1.18602,550,0,0
2026-01-26 12:35:00,1.18602,1.18614,1.18537,1.18544,696,0,0
2026-01-26 12:40:00,1.18544,1.18608,1.1853799999999999,1.18596,585,0,0
2026-01-26 12:45:00,1.18596,1.18613,1.18587,1.18596,602,0,0
2026-01-26 12:50:00,1.18596,1.18618,1.18548,1.18587,663,0,0
2026-01-26 12:55:00,1.18588,1.18614,1.18584,1.18607,741,0,0
2026-01-26 13:00:00,1.18606,1.18609,1.18549,1.1858,787,0,0
2026-01-26 13:05:00,1.1858,1.18586,1.18536,1.18547,816,0,0
2026-01-26 13:10:00,1.18547,1.18561,1.18533,1.18544,553,0,0
2026-01-26 13:15:00,1.18544,1.18565,1.18537,1.18551,527,0,0
2026-01-26 13:20:00,1.18551,1.18557,1.18515,1.18516,617,0,0
2026-01-26 13:25:00,1.18516,1.18525,1.18491,1.18518,586,0,0
2026-01-26 13:30:00,1.18519,1.1852800000000001,1.18488,1.18517,526,0,0
2026-01-26 13:35:00,1.18517,1.18558,1.18517,1.18552,565,0,0
2026-01-26 13:40:00,1.18552,1.18566,1.1853799999999999,1.18559,476,0,0
2026-01-26 13:45:00,1.18559,1.1857199999999999,1.1855,1.18555,394,0,0
2026-01-26 13:50:00,1.18555,1.1858,1.18553,1.18573,577,0,0
2026-01-26 13:55:00,1.1857199999999999,1.18574,1.18543,1.18561,632,0,0
2026-01-26 14:00:00,1.18561,1.18567,1.1854,1.18548,670,0,0
2026-01-26 14:05:00,1.18548,1.18573,1.18544,1.18546,652,0,0
2026-01-26 14:10:00,1.18546,1.18552,1.18536,1.18545,580,0,0
2026-01-26 14:15:00,1.18545,1.18556,1.1853799999999999,1.18548,592,0,0
2026-01-26 14:20:00,1.18548,1.18554,1.18489,1.1850100000000001,603,0,0
2026-01-26 14:25:00,1.18503,1.18509,1.18476,1.18487,626,0,0
2026-01-26 14:30:00,1.18487,1.18495,1.18456,1.18493,848,0,0
2026-01-26 14:35:00,1.18493,1.18515,1.18484,1.18488,593,0,0
2026-01-26 14:40:00,1.18488,1.18488,1.18451,1.18452,573,0,0
2026-01-26 14:45:00,1.18454,1.18464,1.18434,1.18438,666,0,0
2026-01-26 14:50:00,1.18437,1.18443,1.18401,1.18415,788,0,0
2026-01-26 14:55:00,1.18415,1.18429,1.18403,1.18421,739,0,0
2026-01-26 15:00:00,1.18421,1.18434,1.18357,1.18376,819,0,0
2026-01-26 15:05:00,1.18376,1.1838,1.18348,1.18356,850,0,0
2026-01-26 15:10:00,1.18356,1.1842,1.18356,1.18396,732,0,0
2026-01-26 15:15:00,1.18394,1.1841,1.18374,1.18405,866,0,0
2026-01-26 15:20:00,1.1840600000000001,1.18451,1.1840600000000001,1.1844999999999999,829,0,0
2026-01-26 15:25:00,1.18449,1.18476,1.18447,1.18468,576,0,0
2026-01-26 15:30:00,1.18468,1.18486,1.1844000000000001,1.18478,843,0,0
2026-01-26 15:35:00,1.18479,1.18496,1.18453,1.18459,832,0,0
2026-01-26 15:40:00,1.18459,1.18499,1.18458,1.18469,900,0,0
2026-01-26 15:45:00,1.1846700000000001,1.18541,1.18454,1.18533,934,0,0
2026-01-26 15:50:00,1.18532,1.18568,1.18513,1.18546,974,0,0
2026-01-26 15:55:00,1.18548,1.18568,1.1854,1.18561,784,0,0
2026-01-26 16:00:00,1.18561,1.18568,1.18525,1.18541,1082,0,0
2026-01-26 16:05:00,1.18541,1.18586,1.18532,1.18568,1093,0,0
2026-01-26 16:10:00,1.18568,1.18583,1.18548,1.18574,892,0,0
2026-01-26 16:15:00,1.18574,1.18626,1.18547,1.18625,769,0,0
2026-01-26 16:20:00,1.18625,1.18676,1.18625,1.18672,923,0,0
2026-01-26 16:25:00,1.18673,1.18679,1.18654,1.1867,736,0,0
2026-01-26 16:30:00,1.1867,1.18714,1.18655,1.18709,1210,0,0
2026-01-26 16:35:00,1.18709,1.18716,1.1865999999999999,1.187,1020,0,0
2026-01-26 16:40:00,1.187,1.1873,1.18678,1.18695,1161,0,0
2026-01-26 16:45:00,1.18696,1.18764,1.1869399999999999,1.18763,1117,0,0
2026-01-26 16:50:00,1.18763,1.18793,1.18738,1.18766,958,0,0
2026-01-26 16:55:00,1.18765,1.18797,1.1874500000000001,1.18792,1283,0,0
2026-01-26 17:00:00,1.18791,1.18799,1.18723,1.18737,1140,0,0
2026-01-26 17:05:00,1.18735,1.18743,1.18706,1.18737,1159,0,0
2026-01-26 17:10:00,1.18738,1.18748,1.1872099999999999,1.18739,952,0,0
2026-01-26 17:15:00,1.18738,1.1875,1.18711,1.1874,1034,0,0
2026-01-26 17:20:00,1.1874,1.18769,1.18713,1.18768,969,0,0
2026-01-26 17:25:00,1.18769,1.18801,1.18762,1.18797,959,0,0
2026-01-26 17:30:00,1.18799,1.1883,1.1878,1.18823,1051,0,0
2026-01-26 17:35:00,1.18823,1.18873,1.1881599999999999,1.18872,1030,0,0
2026-01-26 17:40:00,1.1887699999999999,1.18882,1.18832,1.18844,1016,0,0
2026-01-26 17:45:00,1.18844,1.18924,1.18844,1.18921,945,0,0
2026-01-26 17:50:00,1.1892,1.1893,1.18892,1.18923,1080,0,0
2026-01-26 17:55:00,1.18922,1.18969,1.18916,1.18955,1308,0,0
2026-01-26 18:00:00,1.18955,1.19069,1.18948,1.1903299999999999,1169,0,0
2026-01-26 18:05:00,1.19034,1.19036,1.18919,1.18933,1239,0,0
2026-01-26 18:10:00,1.18934,1.18963,1.18898,1.18904,1213,0,0
2026-01-26 18:15:00,1.18904,1.18905,1.18823,1.18829,1255,0,0
2026-01-26 18:20:00,1.1883,1.18863,1.1881599999999999,1.18853,972,0,0
2026-01-26 18:25:00,1.18854,1.18859,1.188,1.18833,970,0,0
2026-01-26 18:30:00,1.18834,1.18862,1.18812,1.18821,1136,0,0
2026-01-26 18:35:00,1.18821,1.18851,1.18815,1.18831,1019,0,0
2026-01-26 18:40:00,1.18831,1.18881,1.18822,1.18855,791,0,0
2026-01-26 18:45:00,1.18855,1.189,1.18834,1.1884299999999999,778,0,0
2026-01-26 18:50:00,1.1884299999999999,1.1887699999999999,1.1883,1.18865,762,0,0
2026-01-26 18:55:00,1.18865,1.1887,1.18835,1.18861,825,0,0
2026-01-26 19:00:00,1.18862,1.18878,1.18847,1.18854,973,0,0
2026-01-26 19:05:00,1.18854,1.18873,1.1884000000000001,1.1884000000000001,1053,0,0
2026-01-26 19:10:00,1.1884000000000001,1.18896,1.18831,1.18889,801,0,0
2026-01-26 19:15:00,1.18889,1.18916,1.18876,1.18906,660,0,0
2026-01-26 19:20:00,1.18906,1.18906,1.18861,1.18863,805,0,0
2026-01-26 19:25:00,1.18864,1.18864,1.18775,1.18778,869,0,0
2026-01-26 19:30:00,1.1878,1.18804,1.18754,1.18804,841,0,0
2026-01-26 19:35:00,1.18804,1.18813,1.18786,1.18793,590,0,0
2026-01-26 19:40:00,1.18793,1.18798,1.18769,1.18783,618,0,0
2026-01-26 19:45:00,1.18784,1.18786,1.18749,1.18777,656,0,0
2026-01-26 19:50:00,1.18776,1.18789,1.18769,1.18773,651,0,0
2026-01-26 19:55:00,1.18773,1.18797,1.18764,1.1879,649,0,0
2026-01-26 20:00:00,1.1879,1.18812,1.1878199999999999,1.18805,755,0,0
2026-01-26 20:05:00,1.18805,1.18865,1.18792,1.18858,571,0,0
2026-01-26 20:10:00,1.18858,1.18888,1.18847,1.18851,616,0,0
2026-01-26 20:15:00,1.18851,1.18903,1.1884000000000001,1.18896,514,0,0
2026-01-26 20:20:00,1.18896,1.18898,1.18862,1.18868,549,0,0
2026-01-26 20:25:00,1.18868,1.18876,1.1883,1.18856,681,0,0
2026-01-26 20:30:00,1.18856,1.18864,1.18836,1.18854,667,0,0
2026-01-26 20:35:00,1.18854,1.1886700000000001,1.1884299999999999,1.18856,586,0,0
2026-01-26 20:40:00,1.18856,1.1886,1.18797,1.188,825,0,0
2026-01-26 20:45:00,1.188,1.1883,1.18796,1.18818,1034,0,0
2026-01-26 20:50:00,1.18818,1.18835,1.1881,1.1882,773,0,0
2026-01-26 20:55:00,1.18819,1.18823,1.18788,1.18788,765,0,0
2026-01-26 21:00:00,1.1879,1.18791,1.1873,1.18754,1483,0,0
2026-01-26 21:05:00,1.18753,1.18776,1.18736,1.18741,845,0,0
2026-01-26 21:10:00,1.18742,1.18757,1.18731,1.1875,638,0,0
2026-01-26 21:15:00,1.18749,1.1875,1.18719,1.1872,665,0,0
2026-01-26 21:20:00,1.1872,1.18741,1.18713,1.18725,667,0,0
2026-01-26 21:25:00,1.18725,1.18756,1.18719,1.18729,651,0,0
2026-01-26 21:30:00,1.18728,1.18746,1.18723,1.18741,500,0,0
2026-01-26 21:35:00,1.18741,1.18741,1.18711,1.18729,527,0,0
2026-01-26 21:40:00,1.18729,1.18757,1.18706,1.18753,782,0,0
2026-01-26 21:45:00,1.18754,1.18759,1.18733,1.18757,499,0,0
2026-01-26 21:50:00,1.18757,1.18789,1.1874500000000001,1.18783,771,0,0
2026-01-26 21:55:00,1.18784,1.18815,1.18781,1.18792,881,0,0
2026-01-26 22:00:00,1.18793,1.18833,1.18774,1.18786,758,0,0
2026-01-26 22:05:00,1.18786,1.18819,1.18786,1.18815,604,0,0
2026-01-26 22:10:00,1.18813,1.18835,1.18805,1.1882,703,0,0
2026-01-26 22:15:00,1.18821,1.18833,1.18804,1.18828,527,0,0
2026-01-26 22:20:00,1.1883,1.18835,1.1881,1.18823,487,0,0
2026-01-26 22:25:00,1.18824,1.18827,1.18808,1.18822,381,0,0
2026-01-26 22:30:00,1.18822,1.18831,1.18807,1.1881599999999999,430,0,0
2026-01-26 22:35:00,1.18818,1.18826,1.18796,1.18813,565,0,0
2026-01-26 22:40:00,1.18813,1.18817,1.18792,1.18799,501,0,0
2026-01-26 22:45:00,1.188,1.18828,1.18799,1.18824,362,0,0
2026-01-26 22:50:00,1.18824,1.18829,1.18809,1.18813,364,0,0
2026-01-26 22:55:00,1.18811,1.18829,1.18807,1.18827,419,0,0
2026-01-26 23:00:00,1.18827,1.18861,1.18826,1.18859,323,0,0
2026-01-26 23:05:00,1.18858,1.18863,1.18814,1.18817,346,0,0
2026-01-26 23:10:00,1.18817,1.18818,1.18789,1.18794,292,0,0
2026-01-26 23:15:00,1.18794,1.18794,1.18763,1.18781,338,0,0
2026-01-26 23:20:00,1.1878,1.18785,1.18762,1.1877,295,0,0
2026-01-26 23:25:00,1.18769,1.18776,1.18758,1.18762,255,0,0
2026-01-26 23:30:00,1.18762,1.18764,1.18746,1.18756,238,0,0
2026-01-26 23:35:00,1.18756,1.18759,1.18746,1.18746,216,0,0
2026-01-26 23:40:00,1.18747,1.1875499999999999,1.18739,1.1875499999999999,156,0,0
2026-01-26 23:45:00,1.18756,1.18761,1.1874500000000001,1.18751,186,0,0
2026-01-26 23:50:00,1.18751,1.1878199999999999,1.18751,1.1878,206,0,0
2026-01-26 23:55:00,1.1878,1.18805,1.1877900000000001,1.18802,311,0,0
2026-01-27 00:00:00,1.18697,1.1873,1.18697,1.1873,22,75,0
2026-01-27 00:05:00,1.1873,1.1875499999999999,1.18728,1.18746,93,42,0
2026-01-27 00:10:00,1.18746,1.18748,1.18734,1.1874,93,39,0
2026-01-27 00:15:00,1.18741,1.18765,1.18736,1.1876,105,35,0
2026-01-27 00:20:00,1.1876,1.18762,1.18752,1.18761,133,31,0
2026-01-27 00:25:00,1.18761,1.18766,1.18748,1.18765,70,35,0
2026-01-27 00:30:00,1.18768,1.18769,1.18754,1.18763,53,37,0
2026-01-27 00:35:00,1.18763,1.18764,1.18762,1.18762,36,36,0
2026-01-27 00:40:00,1.18762,1.18763,1.1875,1.18753,58,34,0
2026-01-27 00:45:00,1.18753,1.1876,1.18734,1.18749,127,24,0
2026-01-27 00:50:00,1.1875,1.18761,1.18736,1.18757,223,36,0
2026-01-27 00:55:00,1.18758,1.18763,1.18738,1.18738,159,43,0
2026-01-27 01:00:00,1.18757,1.1881599999999999,1.18757,1.1879,550,0,0
2026-01-27 01:05:00,1.18791,1.18804,1.18787,1.18788,351,0,0
2026-01-27 01:10:00,1.18788,1.18792,1.18776,1.18778,183,0,0
2026-01-27 01:15:00,1.18778,1.1878199999999999,1.18759,1.18769,358,0,0
2026-01-27 01:20:00,1.18771,1.18772,1.18761,1.18765,262,0,0
2026-01-27 01:25:00,1.18767,1.18775,1.18764,1.18774,201,0,0
2026-01-27 01:30:00,1.18775,1.18776,1.18763,1.18767,187,0,0
2026-01-27 01:35:00,1.18767,1.18769,1.18748,1.1875,222,0,0
2026-01-27 01:40:00,1.18749,1.1877900000000001,1.18737,1.18777,291,0,0
2026-01-27 01:45:00,1.18776,1.18777,1.18734,1.18735,340,0,0
2026-01-27 01:50:00,1.18736,1.1875,1.18715,1.18749,410,0,0
2026-01-27 01:55:00,1.18749,1.18756,1.18736,1.18739,281,0,0
2026-01-27 02:00:00,1.18739,1.18791,1.18727,1.18785,762,0,0
2026-01-27 02:05:00,1.18785,1.18807,1.18767,1.18772,622,0,0
2026-01-27 02:10:00,1.18772,1.18811,1.18764,1.1881,511,0,0
2026-01-27 02:15:00,1.18809,1.18829,1.18801,1.18815,526,0,0
2026-01-27 02:20:00,1.18815,1.18827,1.18803,1.18809,525,0,0
2026-01-27 02:25:00,1.18809,1.18821,1.18783,1.18785,378,0,0
2026-01-27 02:30:00,1.18786,1.18828,1.18785,1.18827,537,0,0
2026-01-27 02:35:00,1.18827,1.18828,1.1880600000000001,1.18814,439,0,0
2026-01-27 02:40:00,1.18815,1.1881599999999999,1.1879,1.1880600000000001,493,0,0
2026-01-27 02:45:00,1.1880600000000001,1.18807,1.18773,1.1878,568,0,0
2026-01-27 02:50:00,1.1878,1.18785,1.18765,1.1877,851,0,0
2026-01-27 02:55:00,1.18771,1.1878199999999999,1.18765,1.18773,673,0,0
2026-01-27 03:00:00,1.18772,1.1878199999999999,1.18732,1.18752,897,0,0
2026-01-27 03:05:00,1.18752,1.18775,1.18746,1.18751,863,0,0
2026-01-27 03:10:00,1.18751,1.18765,1.18733,1.18756,729,0,0
2026-01-27 03:15:00,1.18756,1.18783,1.18738,1.1877,666,0,0
2026-01-27 03:20:00,1.18769,1.18783,1.18762,1.18771,525,0,0
2026-01-27 03:25:00,1.18773,1.18774,1.18753,1.18761,385,0,0
2026-01-27 03:30:00,1.18761,1.18772,1.1874,1.1876,564,0,0
2026-01-27 03:35:00,1.18759,1.18771,1.18746,1.18757,421,0,0
2026-01-27 03:40:00,1.18756,1.1878199999999999,1.18751,1.18776,442,0,0
2026-01-27 03:45:00,1.18775,1.188,1.18769,1.18793,547,0,0
2026-01-27 03:50:00,1.18793,1.18807,1.18793,1.18803,415,0,0
2026-01-27 03:55:00,1.18804,1.18815,1.18784,1.18787,466,0,0
2026-01-27 04:00:00,1.18786,1.18793,1.18762,1.18785,592,0,0
2026-01-27 04:05:00,1.18785,1.18802,1.18784,1.18794,492,0,0
2026-01-27 04:10:00,1.18794,1.18803,1.18787,1.18793,341,0,0
2026-01-27 04:15:00,1.18793,1.1882,1.1878199999999999,1.18819,556,0,0
2026-01-27 04:20:00,1.18819,1.18852,1.1881599999999999,1.1885,499,0,0
2026-01-27 04:25:00,1.1885,1.18888,1.1885,1.18885,487,0,0
2026-01-27 04:30:00,1.18885,1.18905,1.1887699999999999,1.1890100000000001,421,0,0
2026-01-27 04:35:00,1.18902,1.18952,1.18892,1.1895,657,0,0
2026-01-27 04:40:00,1.18949,1.18993,1.18944,1.18969,719,0,0
2026-01-27 04:45:00,1.18969,1.18981,1.18963,1.18974,431,0,0
2026-01-27 04:50:00,1.18974,1.18992,1.18946,1.18953,461,0,0
2026-01-27 04:55:00,1.18954,1.18957,1.18931,1.18932,724,0,0
2026-01-27 05:00:00,1.18933,1.18933,1.18872,1.18876,667,0,0
2026-01-27 05:05:00,1.18876,1.18881,1.18853,1.18879,575,0,0
2026-01-27 05:10:00,1.18879,1.18885,1.18854,1.18866,466,0,0
2026-01-27 05:15:00,1.18866,1.1887699999999999,1.18852,1.18866,462,0,0
2026-01-27 05:20:00,1.18866,1.18869,1.18844,1.18844,451,0,0
2026-01-27 05:25:00,1.18844,1.18854,1.1884000000000001,1.1884299999999999,374,0,0
2026-01-27 05:30:00,1.18842,1.18861,1.18839,1.18857,340,0,0
2026-01-27 05:35:00,1.18856,1.1887699999999999,1.18852,1.1887699999999999,250,0,0
2026-01-27 05:40:00,1.1887699999999999,1.18892,1.18852,1.18852,316,0,0
2026-01-27 05:45:00,1.18852,1.18853,1.18811,1.18815,446,0,0
2026-01-27 05:50:00,1.18815,1.18835,1.18799,1.18821,442,0,0
2026-01-27 05:55:00,1.18821,1.18821,1.18792,1.18799,401,0,0
2026-01-27 06:00:00,1.18797,1.18826,1.18797,1.18826,451,0,0
2026-01-27 06:05:00,1.18826,1.18826,1.18793,1.18798,273,0,0
2026-01-27 06:10:00,1.18798,1.18808,1.18769,1.18772,300,0,0
2026-01-27 06:15:00,1.18772,1.18772,1.1875,1.18753,299,0,0
2026-01-27 06:20:00,1.18753,1.18777,1.1874500000000001,1.18751,367,0,0
2026-01-27 06:25:00,1.1875,1.18751,1.18715,1.18724,406,0,0
2026-01-27 06:30:00,1.18724,1.18747,1.18722,1.18732,443,0,0
2026-01-27 06:35:00,1.18732,1.18735,1.18713,1.18716,316,0,0
2026-01-27 06:40:00,1.18716,1.18732,1.18701,1.18723,419,0,0
2026-01-27 06:45:00,1.18724,1.18726,1.18705,1.18712,323,0,0
2026-01-27 06:50:00,1.18712,1.18743,1.18711,1.18738,371,0,0
2026-01-27 06:55:00,1.18737,1.18748,1.18724,1.18735,362,0,0
2026-01-27 07:00:00,1.18736,1.18746,1.18726,1.18731,369,0,0
2026-01-27 07:05:00,1.18729,1.18747,1.18729,1.18743,395,0,0
2026-01-27 07:10:00,1.18743,1.18744,1.18732,1.18739,336,0,0
2026-01-27 07:15:00,1.1874,1.18741,1.1872,1.18727,336,0,0
2026-01-27 07:20:00,1.18726,1.18765,1.1872,1.18764,386,0,0
2026-01-27 07:25:00,1.18764,1.18775,1.18759,1.18763,359,0,0
2026-01-27 07:30:00,1.18763,1.18778,1.18759,1.18775,512,0,0
2026-01-27 07:35:00,1.18774,1.18777,1.18749,1.1875,356,0,0
2026-01-27 07:40:00,1.1875,1.18761,1.18739,1.1875,377,0,0
2026-01-27 07:45:00,1.1875,1.18762,1.1874500000000001,1.18759,305,0,0
2026-01-27 07:50:00,1.18759,1.18784,1.18743,1.18781,277,0,0
2026-01-27 07:55:00,1.1878199999999999,1.18788,1.18764,1.18768,518,0,0
2026-01-27 08:00:00,1.18769,1.18794,1.18754,1.1877900000000001,684,0,0
2026-01-27 08:05:00,1.1878,1.18792,1.18774,1.18784,452,0,0
2026-01-27 08:10:00,1.18784,1.18784,1.18759,1.18772,441,0,0
2026-01-27 08:15:00,1.18771,1.18772,1.1874,1.18748,333,0,0
2026-01-27 08:20:00,1.18748,1.18771,1.18747,1.18766,423,0,0
2026-01-27 08:25:00,1.18766,1.1877,1.18738,1.18743,445,0,0
2026-01-27 08:30:00,1.18744,1.18768,1.18732,1.1876,595,0,0
2026-01-27 08:35:00,1.1876,1.18785,1.18741,1.1878199999999999,416,0,0
2026-01-27 08:40:00,1.1878199999999999,1.1880600000000001,1.1877900000000001,1.18796,303,0,0
2026-01-27 08:45:00,1.18794,1.1881599999999999,1.18772,1.18774,619,0,0
2026-01-27 08:50:00,1.18775,1.1878199999999999,1.18739,1.18742,497,0,0
2026-01-27 08:55:00,1.18742,1.18742,1.18708,1.18719,515,0,0
2026-01-27 09:00:00,1.1871800000000001,1.18738,1.18711,1.18735,800,0,0
2026-01-27 09:05:00,1.18734,1.18742,1.18695,1.18701,717,0,0
2026-01-27 09:10:00,1.187,1.18736,1.1869399999999999,1.18727,605,0,0
2026-01-27 09:15:00,1.18728,1.18757,1.18724,1.18746,565,0,0
2026-01-27 09:20:00,1.18746,1.18749,1.18717,1.18737,445,0,0
2026-01-27 09:25:00,1.18737,1.18738,1.18712,1.18725,492,0,0
2026-01-27 09:30:00,1.18725,1.18742,1.18707,1.18733,543,0,0
2026-01-27 09:35:00,1.18733,1.18744,1.18701,1.18726,558,0,0
2026-01-27 09:40:00,1.18726,1.1874,1.1872,1.18734,512,0,0
2026-01-27 09:45:00,1.18733,1.18753,1.18723,1.18734,433,0,0
2026-01-27 09:50:00,1.18734,1.18744,1.18703,1.18708,606,0,0
2026-01-27 09:55:00,1.18707,1.18708,1.18612,1.18636,1215,0,0
2026-01-27 10:00:00,1.18637,1.18673,1.18611,1.18629,951,0,0
2026-01-27 10:05:00,1.18631,1.18647,1.18616,1.18637,680,0,0
2026-01-27 10:10:00,1.18638,1.18638,1.18568,1.18595,694,0,0
2026-01-27 10:15:00,1.18595,1.18624,1.18577,1.1861,656,0,0
2026-01-27 10:20:00,1.18611,1.18611,1.18537,1.1854,680,0,0
2026-01-27 10:25:00,1.18541,1.1857199999999999,1.18527,1.18555,738,0,0
2026-01-27 10:30:00,1.18555,1.18576,1.18524,1.1853,802,0,0
2026-01-27 10:35:00,1.1853,1.18549,1.18509,1.18513,833,0,0
2026-01-27 10:40:00,1.18512,1.18549,1.18503,1.1852,709,0,0
2026-01-27 10:45:00,1.1852,1.1857,1.1852,1.18556,588,0,0
2026-01-27 10:50:00,1.18557,1.18589,1.18554,1.18583,547,0,0
2026-01-27 10:55:00,1.18583,1.18612,1.18581,1.18606,749,0,0
2026-01-27 11:00:00,1.18605,1.18619,1.18588,1.18616,526,0,0
2026-01-27 11:05:00,1.18616,1.18645,1.18613,1.1864,495,0,0
2026-01-27 11:10:00,1.1864,1.18656,1.18634,1.18649,506,0,0
2026-01-27 11:15:00,1.18648,1.18688,1.18647,1.18676,545,0,0
