timestamp,open,high,low,close,volume,spread,real_volume
2026-01-05 22:22:00,94328.41,94344.27,94315.86,94336.89,253,1500,0
2026-01-05 22:23:00,94337.16,94477.16,94335.9,94452.36,216,1500,0
2026-01-05 22:24:00,94448.45,94502.9,94448.45,94462.19,243,1500,0
2026-01-05 22:25:00,94461.5,94596.23,94445.7,94540.29,263,1500,0
2026-01-05 22:26:00,94542.3,94579.83,94492.87,94541.93,256,4336,0
2026-01-05 22:27:00,94541.65,94625.78,94510.22,94612.02,250,1500,0
2026-01-05 22:28:00,94614.39,94731.88,94590.38,94674.81,266,1500,0
2026-01-05 22:29:00,94676.02,94785.81,94645.46,94717.98,265,1500,0
2026-01-05 22:30:00,94716.63,94718.54,94589.51,94635.82,270,1500,0
2026-01-05 22:31:00,94637.47,94643.12,94493.01,94534.33,270,1500,0
2026-01-05 22:32:00,94535.88,94577.59,94442.32,94444.36,267,1500,0
2026-01-05 22:33:00,94445.91,94492.57,94325.5,94352.55,269,1500,0
2026-01-05 22:34:00,94348.68,94385.09,94336.75,94349.41,266,1500,0
2026-01-05 22:35:00,94361.07,94373.24,94230.06,94312.22,252,1500,0
2026-01-05 22:36:00,94313.08,94382.72,94312.92,94365.28,271,1500,0
2026-01-05 22:37:00,94364.6,94369.22,94301.79,94302.83,267,1500,0
2026-01-05 22:38:00,94302.45,94391.92,94302.45,94372.51,265,1500,0
2026-01-05 22:39:00,94372.47,94377.48,94327.62,94345.07,261,1500,0
2026-01-05 22:40:00,94345.65,94349.58,94253.71,94261.64,260,1500,0
2026-01-05 22:41:00,94261.52,94297.8,94231.17,94275.86,262,1500,0
2026-01-05 22:42:00,94275.79,94275.79,94163.72,94188.2,270,1500,0
2026-01-05 22:43:00,94188.2,94205.11,94145.1,94181.05,263,1500,0
2026-01-05 22:44:00,94181.07,94239.38,94180.13,94182.11,268,1500,0
2026-01-05 22:45:00,94180.0,94253.5,94173.75,94235.66,268,1500,0
2026-01-05 22:46:00,94240.18,94251.16,94192.68,94219.72,248,1500,0
2026-01-05 22:47:00,94219.67,94219.67,94163.05,94169.08,262,1500,0
2026-01-05 22:48:00,94168.95,94236.61,94168.95,94228.8,266,1500,0
2026-01-05 22:49:00,94228.45,94277.25,94222.2,94237.59,263,1500,0
2026-01-05 22:50:00,94237.71,94245.09,94155.12,94159.04,266,1500,0
2026-01-05 22:51:00,94159.07,94163.58,94125.71,94150.37,262,1500,0
2026-01-05 22:52:00,94150.6,94163.97,94117.41,94150.57,262,1500,0
2026-01-05 22:53:00,94151.26,94177.96,94147.11,94157.29,267,1500,0
2026-01-05 22:54:00,94157.65,94163.44,94105.48,94115.28,264,1500,0
2026-01-05 22:55:00,94114.28,94126.45,94048.95,94066.16,264,1500,0
2026-01-05 22:56:00,94060.41,94077.66,94009.5,94074.75,265,1500,0
2026-01-05 22:57:00,94073.7,94114.12,94054.35,94061.47,266,1500,0
2026-01-05 22:58:00,94062.96,94181.62,94059.83,94163.25,270,1500,0
2026-01-05 22:59:00,94163.22,94190.88,94132.04,94151.57,272,1500,0
2026-01-05 23:00:00,94156.47,94167.58,94118.24,94129.28,260,1500,0
2026-01-05 23:01:00,94128.53,94202.11,94126.19,94169.77,259,1500,0
2026-01-05 23:02:00,94169.62,94225.41,94147.71,94190.89,258,1500,0
2026-01-05 23:03:00,94191.05,94219.75,94184.99,94190.01,262,1500,0
2026-01-05 23:04:00,94191.17,94201.19,94176.19,94180.01,261,1500,0
2026-01-05 23:05:00,94180.18,94200.45,94154.85,94188.04,266,1500,0
2026-01-05 23:06:00,94188.19,94190.11,94090.01,94091.8,262,1500,0
2026-01-05 23:07:00,94092.06,94152.47,94088.74,94109.02,262,1500,0
2026-01-05 23:08:00,94108.19,94172.53,94086.21,94170.16,259,1500,0
2026-01-05 23:09:00,94170.17,94170.17,94072.08,94081.86,255,1500,0
2026-01-05 23:10:00,94080.78,94105.41,94038.14,94038.36,261,1500,0
2026-01-05 23:11:00,94043.38,94112.32,94043.38,94106.8,258,1500,0
2026-01-05 23:12:00,94106.68,94108.0,94044.91,94053.36,254,1500,0
2026-01-05 23:13:00,94053.07,94064.92,93941.94,93997.42,261,1500,0
2026-01-05 23:14:00,93995.4,94010.11,93981.88,93985.31,256,1500,0
2026-01-05 23:15:00,93985.36,93999.82,93962.54,93976.69,257,1500,0
2026-01-05 23:16:00,93974.86,94078.45,93974.45,94078.43,267,1500,0
2026-01-05 23:17:00,94078.31,94136.6,94026.95,94036.67,261,1500,0
2026-01-05 23:18:00,94036.38,94076.34,94014.5,94073.32,250,1500,0
2026-01-05 23:19:00,94073.48,94074.22,94042.02,94058.01,251,1500,0
2026-01-05 23:20:00,94058.18,94137.64,94046.27,94102.07,256,1500,0
2026-01-05 23:21:00,94101.66,94145.81,94101.66,94138.0,256,1500,0
2026-01-05 23:22:00,94137.97,94138.57,94099.71,94100.64,252,1500,0
2026-01-05 23:23:00,94100.21,94103.41,94045.05,94049.99,243,1500,0
2026-01-05 23:24:00,94049.35,94051.62,94005.39,94013.64,258,1500,0
2026-01-05 23:25:00,94013.57,94027.15,94011.51,94025.16,243,1500,0
2026-01-05 23:26:00,94025.74,94048.14,93963.65,93965.78,257,1500,0
2026-01-05 23:27:00,93965.81,93977.48,93881.6,93881.62,248,1500,0
2026-01-05 23:28:00,93881.98,93942.7,93881.84,93928.17,259,1500,0
2026-01-05 23:29:00,93927.63,93927.63,93813.55,93844.32,260,1500,0
2026-01-05 23:30:00,93844.04,93919.67,93804.08,93919.67,258,1500,0
2026-01-05 23:31:00,93919.44,93937.75,93851.6,93898.11,252,1500,0
2026-01-05 23:32:00,93895.56,93950.97,93873.0,93950.97,255,1500,0
2026-01-05 23:33:00,93947.66,93984.98,93929.58,93932.21,256,1500,0
2026-01-05 23:34:00,93932.09,93964.3,93902.64,93943.52,256,1500,0
2026-01-05 23:35:00,93936.77,93940.5,93919.17,93935.53,249,1500,0
2026-01-05 23:36:00,93935.6,93940.92,93914.61,93927.94,242,1500,0
2026-01-05 23:37:00,93929.27,93937.47,93916.88,93926.79,255,1500,0
2026-01-05 23:38:00,93933.16,94033.33,93926.98,93998.76,259,1500,0
2026-01-05 23:39:00,93998.71,94026.91,93992.72,94026.91,241,1500,0
2026-01-05 23:40:00,94026.94,94059.55,94022.05,94050.96,260,1500,0
2026-01-05 23:41:00,94052.02,94119.15,94037.97,94104.38,257,1500,0
2026-01-05 23:42:00,94104.72,94133.0,94103.83,94116.09,257,1500,0
2026-01-05 23:43:00,94116.5,94116.5,94074.61,94092.63,232,1500,0
2026-01-05 23:44:00,94092.65,94099.67,94067.23,94078.74,219,1500,0
2026-01-05 23:45:00,94078.73,94088.98,94073.4,94077.27,222,1500,0
2026-01-05 23:46:00,94077.26,94122.0,94075.93,94116.43,241,1500,0
2026-01-05 23:47:00,94110.35,94160.99,94110.35,94139.02,243,1500,0
2026-01-05 23:48:00,94139.24,94139.24,94117.6,94131.72,230,1500,0
2026-01-05 23:49:00,94134.81,94180.58,94129.93,94165.75,245,1500,0
2026-01-05 23:50:00,94164.97,94188.94,94132.77,94169.26,251,1500,0
2026-01-05 23:51:00,94169.52,94216.87,94169.05,94200.03,240,1500,0
2026-01-05 23:52:00,94201.72,94239.66,94195.58,94206.7,252,1500,0
2026-01-05 23:53:00,94206.63,94214.83,94161.44,94161.8,200,1500,0
2026-01-05 23:54:00,94161.84,94191.2,94157.86,94161.73,240,1500,0
2026-01-05 23:55:00,94161.69,94168.87,94071.67,94071.67,256,1500,0
2026-01-05 23:56:00,94070.51,94141.35,94070.14,94106.81,251,1500,0
2026-01-05 23:57:00,94106.82,94132.67,94076.98,94091.5,239,1500,0
2026-01-05 23:58:00,94091.51,94106.63,94063.55,94082.36,215,1500,0
2026-01-06 00:01:00,94074.83,94122.11,94074.79,94116.52,247,1500,0
2026-01-06 00:02:00,94116.51,94116.84,93968.92,93989.94,265,1500,0
2026-01-06 00:03:00,93989.92,94094.6,93989.23,94078.21,262,1500,0
2026-01-06 00:04:00,94078.25,94107.44,94068.59,94084.2,259,1500,0
2026-01-06 00:05:00,94084.21,94110.84,94074.87,94107.22,255,1500,0
2026-01-06 00:06:00,94107.2,94114.47,94088.16,94088.16,244,1500,0
2026-01-06 00:07:00,94088.32,94122.68,94087.31,94112.83,248,1500,0
2026-01-06 00:08:00,94112.64,94185.7,94111.43,94167.88,261,1500,0
2026-01-06 00:09:00,94168.02,94180.01,94136.84,94148.33,248,1500,0
2026-01-06 00:10:00,94147.44,94198.86,94147.44,94179.29,256,1500,0
2026-01-06 00:11:00,94180.05,94207.97,94179.04,94191.19,257,1500,0
2026-01-06 00:12:00,94190.67,94227.39,94187.23,94219.72,260,1500,0
2026-01-06 00:13:00,94221.73,94235.61,94130.91,94164.36,261,1500,0
2026-01-06 00:14:00,94164.93,94188.91,94164.93,94183.32,258,1500,0
2026-01-06 00:15:00,94185.03,94237.15,94181.84,94233.79,263,1500,0
2026-01-06 00:16:00,94234.2,94264.76,94228.76,94250.13,262,1500,0
2026-01-06 00:17:00,94250.72,94323.88,94248.4,94319.77,263,1500,0
2026-01-06 00:18:00,94319.66,94319.66,94276.2,94296.12,265,1500,0
2026-01-06 00:19:00,94296.17,94302.24,94240.82,94278.79,246,1500,0
2026-01-06 00:20:00,94278.7,94337.15,94278.44,94303.14,262,1500,0
2026-01-06 00:21:00,94303.06,94351.85,94300.95,94345.57,266,1500,0
2026-01-06 00:22:00,94345.34,94348.15,94296.55,94321.8,262,1500,0
2026-01-06 00:23:00,94321.74,94378.22,94297.4,94361.5,261,1500,0
2026-01-06 00:24:00,94361.29,94400.23,94359.56,94394.73,260,1500,0
2026-01-06 00:25:00,94395.29,94409.59,94334.22,94343.54,261,1500,0
2026-01-06 00:26:00,94339.17,94339.99,94290.31,94303.36,261,1500,0
2026-01-06 00:27:00,94303.22,94303.22,94246.23,94282.32,262,1500,0
2026-01-06 00:28:00,94278.98,94305.96,94266.94,94287.37,248,1500,0
2026-01-06 00:29:00,94285.05,94286.11,94244.7,94254.64,255,1500,0
2026-01-06 00:30:00,94255.47,94268.16,94204.84,94209.95,261,1500,0
2026-01-06 00:31:00,94212.73,94259.93,94194.17,94229.46,262,1500,0
2026-01-06 00:32:00,94228.38,94245.43,94209.62,94214.98,255,1500,0
2026-01-06 00:33:00,94214.82,94233.45,94204.76,94225.14,252,1500,0
2026-01-06 00:34:00,94224.91,94272.64,94223.56,94271.0,256,1500,0
2026-01-06 00:35:00,94271.25,94304.19,94259.84,94288.72,253,1500,0
2026-01-06 00:36:00,94288.61,94312.49,94288.51,94303.14,252,1500,0
2026-01-06 00:37:00,94302.79,94310.33,94275.77,94277.35,254,1500,0
2026-01-06 00:38:00,94277.45,94347.03,94276.48,94336.66,260,1500,0
2026-01-06 00:39:00,94336.53,94345.36,94300.76,94345.36,259,1500,0
2026-01-06 00:40:00,94346.98,94376.19,94305.4,94311.82,263,1500,0
2026-01-06 00:41:00,94311.84,94369.21,94283.24,94316.45,266,1500,0
2026-01-06 00:42:00,94316.28,94320.01,94281.25,94292.64,263,1500,0
2026-01-06 00:43:00,94292.55,94314.58,94267.29,94267.53,260,1500,0
2026-01-06 00:44:00,94267.58,94286.42,94255.27,94286.42,261,1500,0
2026-01-06 00:45:00,94286.95,94338.81,94277.45,94333.0,257,1500,0
2026-01-06 00:46:00,94332.73,94360.83,94321.32,94360.66,259,1500,0
2026-01-06 00:47:00,94361.27,94362.63,94234.11,94235.76,257,1500,0
2026-01-06 00:48:00,94235.7,94280.62,94205.91,94219.64,262,1500,0
2026-01-06 00:49:00,94219.67,94221.51,94133.77,94146.77,256,1500,0
2026-01-06 00:50:00,94146.8,94214.09,94141.15,94212.86,264,1500,0
2026-01-06 00:51:00,94212.73,94236.22,94183.15,94183.15,254,1500,0
2026-01-06 00:52:00,94183.07,94183.07,94144.92,94159.56,255,1500,0
2026-01-06 00:53:00,94159.87,94193.17,94051.15,94122.74,257,1500,0
2026-01-06 00:54:00,94123.5,94186.49,94116.14,94170.35,264,1500,0
2026-01-06 00:55:00,94163.02,94202.89,94163.02,94189.13,250,1500,0
2026-01-06 00:56:00,94189.07,94191.54,94154.73,94159.28,236,1500,0
2026-01-06 00:57:00,94155.63,94180.56,94141.54,94177.62,253,1500,0
2026-01-06 00:58:00,94182.05,94207.18,94172.85,94205.39,261,1500,0
2026-01-06 00:59:00,94206.72,94218.87,94159.95,94172.17,258,1500,0
2026-01-06 01:00:00,94176.13,94191.68,94038.68,94102.38,265,1500,0
2026-01-06 01:01:00,94102.5,94105.8,94051.86,94099.64,255,1500,0
2026-01-06 01:02:00,94099.45,94118.11,94010.73,94013.62,261,1500,0
2026-01-06 01:03:00,94013.8,94084.21,94000.51,94080.68,256,1500,0
2026-01-06 01:04:00,94080.59,94093.6,94040.81,94070.21,263,1500,0
2026-01-06 01:05:00,94070.28,94083.02,94016.44,94045.27,253,1500,0
2026-01-06 01:06:00,94048.87,94102.89,94045.62,94095.29,264,1500,0
2026-01-06 01:07:00,94095.77,94100.92,94059.65,94059.65,250,1500,0
2026-01-06 01:08:00,94058.98,94067.74,94024.64,94035.12,246,1500,0
2026-01-06 01:09:00,94035.5,94094.1,94034.8,94070.44,242,1500,0
2026-01-06 01:10:00,94070.43,94093.93,94043.23,94069.14,254,1500,0
2026-01-06 01:11:00,94069.09,94078.66,94005.97,94078.22,261,1500,0
2026-01-06 01:12:00,94073.31,94073.31,94009.49,94029.23,257,1500,0
2026-01-06 01:13:00,94029.08,94056.68,94012.9,94042.64,258,1500,0
2026-01-06 01:14:00,94042.1,94056.14,94016.75,94053.09,248,1500,0
2026-01-06 01:15:00,94053.2,94108.8,94046.19,94076.87,259,1500,0
2026-01-06 01:16:00,94076.11,94142.79,94051.29,94125.66,261,1500,0
2026-01-06 01:17:00,94134.13,94137.75,94042.51,94047.64,248,1500,0
2026-01-06 01:18:00,94047.61,94047.93,93973.21,94010.56,254,1500,0
2026-01-06 01:19:00,94010.36,94016.08,93937.31,93991.64,265,1500,0
2026-01-06 01:20:00,93991.34,94010.0,93977.03,94005.75,258,1500,0
2026-01-06 01:21:00,94005.85,94049.28,93994.15,94006.82,259,1500,0
2026-01-06 01:22:00,94002.42,94032.15,93988.76,93999.15,260,1500,0
2026-01-06 01:23:00,94001.87,94010.47,93970.08,93970.08,245,1500,0
2026-01-06 01:24:00,93971.95,94010.73,93971.95,93994.45,258,1500,0
2026-01-06 01:25:00,93994.55,94017.2,93958.0,94017.2,262,1500,0
2026-01-06 01:26:00,94016.89,94025.59,94004.32,94012.94,262,1500,0
2026-01-06 01:27:00,94012.35,94026.56,93966.79,93987.79,238,1500,0
2026-01-06 01:28:00,93988.23,93997.75,93955.95,93962.25,250,1500,0
2026-01-06 01:29:00,93962.28,94005.19,93962.28,93998.26,259,1500,0
2026-01-06 01:30:00,93997.67,94017.99,93955.34,93965.78,256,1500,0
2026-01-06 01:31:00,93965.85,93965.85,93935.21,93937.55,257,1500,0
2026-01-06 01:32:00,93938.35,93961.85,93928.66,93934.3,260,1500,0
2026-01-06 01:33:00,93934.36,93934.36,93881.78,93884.76,267,1500,0
2026-01-06 01:34:00,93886.1,93959.22,93861.34,93951.38,262,1500,0
2026-01-06 01:35:00,93951.44,93961.92,93886.38,93900.6,258,1500,0
2026-01-06 01:36:00,93900.51,93916.2,93894.07,93916.2,252,1500,0
2026-01-06 01:37:00,93923.15,93923.64,93868.75,93879.86,258,1500,0
2026-01-06 01:38:00,93879.99,93911.4,93868.42,93893.69,261,1500,0
2026-01-06 01:39:00,93894.08,93894.08,93857.03,93868.42,260,1500,0
2026-01-06 01:40:00,93868.82,94036.5,93868.67,94013.86,265,1500,0
2026-01-06 01:41:00,94015.69,94061.76,93990.4,93990.4,260,1500,0
2026-01-06 01:42:00,93990.76,93990.76,93943.3,93965.78,241,1500,0
2026-01-06 01:43:00,93966.03,93974.44,93934.47,93945.46,251,1500,0
2026-01-06 01:44:00,93945.94,93945.94,93892.56,93911.6,253,1500,0
2026-01-06 01:45:00,93911.66,93923.32,93897.44,93917.16,253,1500,0
2026-01-06 01:46:00,93912.36,93920.46,93870.78,93898.0,248,1500,0
2026-01-06 01:47:00,93897.64,93914.04,93894.29,93910.12,257,1500,0
2026-01-06 01:48:00,93909.6,93961.44,93908.57,93937.97,254,1500,0
2026-01-06 01:49:00,93938.86,93998.9,93931.97,93998.9,259,1500,0
2026-01-06 01:50:00,93993.66,94004.1,93932.74,93969.31,259,1500,0
2026-01-06 01:51:00,93969.86,93977.81,93953.91,93966.88,248,1500,0
2026-01-06 01:52:00,93966.87,93977.73,93954.74,93970.01,243,1500,0
2026-01-06 01:53:00,93970.07,93970.07,93927.23,93932.86,249,1500,0
2026-01-06 01:54:00,93932.4,93932.4,93887.47,93903.38,245,1500,0
2026-01-06 01:55:00,93903.42,93945.27,93901.13,93925.17,261,1500,0
2026-01-06 01:56:00,93925.26,93931.14,93902.37,93906.15,254,1500,0
2026-01-06 01:57:00,93906.1,93924.6,93882.96,93883.06,251,1500,0
2026-01-06 01:58:00,93888.36,93903.2,93836.68,93848.33,260,1500,0
2026-01-06 01:59:00,93844.95,93873.48,93842.13,93873.48,261,1500,0
2026-01-06 02:00:00,93873.52,93900.24,93827.14,93851.77,266,1500,0
2026-01-06 02:01:00,93852.45,93924.26,93846.0,93922.13,258,1500,0
2026-01-06 02:02:00,93922.92,93959.48,93911.92,93943.09,265,1500,0
2026-01-06 02:03:00,93943.55,93962.93,93930.11,93942.82,252,1500,0
2026-01-06 02:04:00,93942.88,93970.36,93922.04,93970.36,259,1500,0
2026-01-06 02:05:00,93971.73,93993.08,93922.92,93932.64,259,1500,0
2026-01-06 02:06:00,93929.84,93931.41,93847.14,93880.83,261,1500,0
2026-01-06 02:07:00,93883.07,93884.58,93800.23,93813.98,260,1500,0
2026-01-06 02:08:00,93814.53,93821.72,93782.9,93802.28,263,1500,0
2026-01-06 02:09:00,93802.2,93825.07,93782.94,93802.77,260,1500,0
2026-01-06 02:10:00,93808.31,93837.79,93769.92,93770.49,259,1500,0
2026-01-06 02:11:00,93770.37,93821.05,93747.54,93792.26,258,1500,0
2026-01-06 02:12:00,93792.49,93793.87,93738.37,93738.8,267,1500,0
2026-01-06 02:13:00,93738.82,93757.28,93685.81,93697.43,255,1500,0
2026-01-06 02:14:00,93697.72,93727.32,93696.56,93719.26,263,1500,0
2026-01-06 02:15:00,93719.21,93751.72,93678.1,93685.87,259,1500,0
2026-01-06 02:16:00,93685.69,93763.62,93675.72,93763.62,265,1500,0
2026-01-06 02:17:00,93748.67,93753.91,93706.16,93737.54,267,1500,0
2026-01-06 02:18:00,93737.71,93740.63,93692.73,93713.39,260,1500,0
2026-01-06 02:19:00,93719.06,93740.96,93693.84,93726.46,260,1500,0
2026-01-06 02:20:00,93726.49,93763.22,93707.17,93761.97,261,1500,0
2026-01-06 02:21:00,93761.97,93762.92,93713.32,93723.73,246,1500,0
2026-01-06 02:22:00,93724.51,93724.51,93698.34,93704.24,251,1500,0
2026-01-06 02:23:00,93704.07,93756.87,93704.07,93746.93,263,1500,0
2026-01-06 02:24:00,93746.79,93746.79,93684.52,93692.44,260,1500,0
2026-01-06 02:25:00,93692.6,93700.14,93633.18,93678.15,269,1500,0
2026-01-06 02:26:00,93678.3,93722.13,93665.29,93719.99,262,1500,0
2026-01-06 02:27:00,93720.37,93754.1,93711.23,93718.76,261,1500,0
2026-01-06 02:28:00,93718.8,93768.27,93716.56,93768.18,265,1500,0
2026-01-06 02:29:00,93768.64,93817.53,93761.02,93795.91,264,1500,0
2026-01-06 02:30:00,93790.89,93792.66,93733.5,93736.63,264,1500,0
2026-01-06 02:31:00,93738.14,93738.14,93670.48,93679.11,253,1500,0
2026-01-06 02:32:00,93678.81,93713.03,93657.17,93673.97,261,1500,0
2026-01-06 02:33:00,93666.61,93684.99,93641.67,93655.88,256,1500,0
2026-01-06 02:34:00,93653.05,93655.56,93601.65,93604.17,260,1500,0
2026-01-06 02:35:00,93602.35,93645.38,93574.44,93607.28,271,1500,0
2026-01-06 02:36:00,93606.69,93612.49,93565.2,93593.35,270,1500,0
2026-01-06 02:37:00,93594.34,93630.32,93553.29,93562.24,269,1500,0
2026-01-06 02:38:00,93563.57,93574.87,93539.93,93572.16,263,1500,0
2026-01-06 02:39:00,93573.09,93592.38,93546.1,93556.78,262,1500,0
2026-01-06 02:40:00,93556.89,93588.91,93540.57,93577.86,264,1500,0
2026-01-06 02:41:00,93580.05,93601.29,93550.19,93585.33,265,1500,0
2026-01-06 02:42:00,93585.07,93588.28,93518.24,93555.07,266,1500,0
2026-01-06 02:43:00,93556.32,93562.45,93537.52,93556.66,263,1500,0
2026-01-06 02:44:00,93555.93,93690.82,93542.96,93642.37,266,1500,0
2026-01-06 02:45:00,93641.53,93680.8,93612.76,93669.42,267,1500,0
2026-01-06 02:46:00,93674.44,93698.25,93575.68,93593.46,262,1500,0
2026-01-06 02:47:00,93593.31,93618.13,93577.07,93608.37,265,1500,0
2026-01-06 02:48:00,93607.08,93673.92,93604.63,93661.62,264,1500,0
2026-01-06 02:49:00,93661.7,93665.97,93634.17,93663.01,257,1500,0
2026-01-06 02:50:00,93670.33,93703.65,93660.61,93678.29,266,1500,0
2026-01-06 02:51:00,93674.92,93767.21,93674.92,93737.8,267,1500,0
2026-01-06 02:52:00,93737.6,93747.51,93724.92,93744.58,266,1500,0
2026-01-06 02:53:00,93744.53,93757.76,93721.37,93736.43,268,1500,0
2026-01-06 02:54:00,93736.92,93745.84,93719.93,93733.71,268,1500,0
2026-01-06 02:55:00,93732.81,93768.8,93728.19,93760.1,263,1500,0
2026-01-06 02:56:00,93760.27,93819.32,93750.3,93815.96,267,1500,0
2026-01-06 02:57:00,93817.77,93818.96,93780.51,93786.68,263,1500,0
2026-01-06 02:58:00,93786.5,93813.73,93785.05,93805.84,260,1500,0
2026-01-06 02:59:00,93806.2,93836.69,93799.99,93804.42,264,1500,0
2026-01-06 03:00:00,93810.99,93864.45,93790.8,93847.7,268,1500,0
2026-01-06 03:01:00,93848.12,93985.71,93846.68,93950.06,271,1500,0
2026-01-06 03:02:00,93937.84,93988.27,93862.78,93872.92,267,1500,0
2026-01-06 03:03:00,93873.12,93897.73,93832.43,93891.95,270,1500,0
2026-01-06 03:04:00,93891.5,93901.94,93851.06,93882.07,268,1500,0
2026-01-06 03:05:00,93882.65,93893.31,93806.8,93831.74,271,1500,0
2026-01-06 03:06:00,93831.56,93868.8,93828.39,93863.09,263,1500,0
2026-01-06 03:07:00,93863.05,93872.66,93810.23,93831.55,260,1500,0
2026-01-06 03:08:00,93827.14,93843.86,93819.05,93843.86,266,1500,0
2026-01-06 03:09:00,93844.08,93881.81,93843.42,93866.65,261,1500,0
2026-01-06 03:10:00,93871.38,93875.91,93826.01,93834.15,264,1500,0
2026-01-06 03:11:00,93834.25,93887.03,93779.58,93879.97,267,1500,0
2026-01-06 03:12:00,93878.53,93921.94,93867.66,93881.67,268,1500,0
2026-01-06 03:13:00,93874.76,93930.42,93853.86,93922.95,262,1500,0
2026-01-06 03:14:00,93923.18,93933.22,93906.18,93910.42,265,1500,0
2026-01-06 03:15:00,93910.37,93939.0,93910.37,93929.92,262,1500,0
2026-01-06 03:16:00,93929.78,93934.42,93872.27,93893.54,265,1500,0
2026-01-06 03:17:00,93893.59,93942.15,93881.35,93932.72,260,1500,0
2026-01-06 03:18:00,93932.04,93933.71,93906.44,93922.55,257,1500,0
2026-01-06 03:19:00,93924.01,94011.78,93924.01,94008.9,268,1500,0
2026-01-06 03:20:00,94008.02,94011.55,93941.83,93970.96,268,1500,0
2026-01-06 03:21:00,93971.13,94057.29,93971.13,94011.6,268,1500,0
2026-01-06 03:22:00,94012.02,94019.4,93957.51,93965.15,263,1500,0
2026-01-06 03:23:00,93964.41,93984.37,93903.36,93912.85,266,1500,0
2026-01-06 03:24:00,93912.2,93991.61,93908.83,93974.64,257,1500,0
2026-01-06 03:25:00,93975.75,93997.3,93927.76,93989.37,266,1500,0
2026-01-06 03:26:00,93984.71,93997.25,93948.98,93972.6,261,1500,0
2026-01-06 03:27:00,93972.64,93976.39,93930.99,93959.05,258,1500,0
2026-01-06 03:28:00,93958.85,94036.61,93958.85,94035.95,258,1500,0
2026-01-06 03:29:00,94034.09,94164.86,94032.98,94103.82,272,1500,0
2026-01-06 03:30:00,94104.03,94127.17,94050.74,94107.97,267,1500,0
2026-01-06 03:31:00,94108.41,94111.38,94046.24,94082.77,267,1500,0
2026-01-06 03:32:00,94080.07,94111.08,94068.57,94097.23,264,1500,0
2026-01-06 03:33:00,94094.68,94096.29,94022.15,94025.15,267,1500,0
2026-01-06 03:34:00,94025.38,94042.11,93980.93,94010.9,265,1500,0
2026-01-06 03:35:00,94010.7,94054.34,94008.7,94031.68,263,1500,0
2026-01-06 03:36:00,94041.55,94047.0,93998.02,94017.0,266,1500,0
2026-01-06 03:37:00,94017.1,94027.06,93998.97,94024.02,265,1500,0
2026-01-06 03:38:00,94023.49,94036.67,93955.69,93957.75,263,1500,0
2026-01-06 03:39:00,93959.65,93991.51,93925.91,93988.15,262,1500,0
2026-01-06 03:40:00,93988.06,93988.96,93948.43,93948.43,263,1500,0
2026-01-06 03:41:00,93951.85,93977.86,93948.82,93956.35,264,1500,0
2026-01-06 03:42:00,93955.8,93958.14,93876.32,93887.17,269,1500,0
2026-01-06 03:43:00,93886.6,93899.31,93855.96,93882.97,266,1500,0
2026-01-06 03:44:00,93883.15,93883.95,93805.67,93836.88,265,1500,0
2026-01-06 03:45:00,93837.1,93870.03,93829.87,93861.68,265,1500,0
2026-01-06 03:46:00,93861.78,93970.62,93858.25,93965.6,269,1500,0
2026-01-06 03:47:00,93965.54,93977.83,93882.52,93899.45,264,1500,0
2026-01-06 03:48:00,93899.52,93904.99,93841.73,93885.62,266,1500,0
2026-01-06 03:49:00,93885.59,93893.96,93840.17,93846.64,264,1500,0
2026-01-06 03:50:00,93846.47,93854.5,93747.43,93789.75,268,1500,0
2026-01-06 03:51:00,93790.1,93816.37,93758.38,93789.01,265,1500,0
2026-01-06 03:52:00,93783.02,93812.07,93719.89,93729.91,265,1500,0
2026-01-06 03:53:00,93727.96,93795.0,93721.94,93779.5,266,1500,0
2026-01-06 03:54:00,93779.62,93782.81,93736.73,93770.19,264,1500,0
2026-01-06 03:55:00,93769.67,93775.25,93736.35,93743.92,266,1500,0
2026-01-06 03:56:00,93744.08,93780.77,93740.28,93763.61,263,1500,0
2026-01-06 03:57:00,93762.87,93788.66,93753.29,93777.09,261,1500,0
2026-01-06 03:58:00,93777.06,93784.63,93762.14,93769.74,257,1500,0
2026-01-06 03:59:00,93769.96,93783.18,93758.47,93772.25,263,1500,0
2026-01-06 04:00:00,93772.19,93777.41,93745.03,93760.68,261,1500,0
2026-01-06 04:01:00,93761.16,93881.73,93761.16,93870.24,265,1500,0
2026-01-06 04:02:00,93870.33,93870.33,93827.91,93845.78,265,1500,0
2026-01-06 04:03:00,93846.92,93848.29,93814.68,93823.32,265,1500,0
2026-01-06 04:04:00,93823.28,93828.61,93750.77,93779.4,265,1500,0
2026-01-06 04:05:00,93779.44,93835.0,93779.44,93834.51,267,1500,0
2026-01-06 04:06:00,93834.54,93834.87,93796.89,93815.01,262,1500,0
2026-01-06 04:07:00,93815.46,93821.57,93728.04,93739.31,263,1500,0
2026-01-06 04:08:00,93739.34,93757.13,93699.44,93723.37,269,1500,0
2026-01-06 04:09:00,93723.23,93732.34,93684.61,93718.65,264,1500,0
2026-01-06 04:10:00,93718.97,93737.86,93696.37,93733.47,263,1500,0
2026-01-06 04:11:00,93732.14,93758.54,93705.96,93755.43,264,1500,0
2026-01-06 04:12:00,93756.79,93762.68,93737.09,93741.06,258,1500,0
